3III_B.3	OR771175_1
3III_B.3	OR821963_1
3III_B.3	PP709298_1
3III_B.3	DENV3/Cuba/2022-07-28/Yale-DN01027
3III_B.3	OQ821508_1
3III_B.3	OR821956_1
3III_B.3	PP692454_1
3III_B.3	OR977066_1
3III_B.3	OR616498_1
3III_B.3	OR616510_1
3III_B.3	OR616484_1
3III_B.3	OR616499_1
3III_B.3	PP692472_1
3III_B.3	DENV3/Cuba/2022-09-21/Yale-DN00858
3III_B.3	OQ821548_1
3III_B.3	DENV3/Cuba/2022-08-09/Yale-DN00802
3III_B.3	OQ821511_1
3III_B.3	OR771151_1
3III_B.3	OR771187_1
3III_B.3	DENV3/USA_Florida/2022-08-11/Yale-DN00791
3III_B.3	OQ445947
3III_B.3	OR654266_1
3III_B.3	OR771145_1
3III_B.3	OR771127_1
3III_B.3	OQ445955
3III_B.3	OQ445916
3III_B.3	OQ445913
3III_B.3	DENV3/Cuba/2022-08-14/Yale-DN01031
3III_B.3	OQ821515_1
3III_B.3	DENV3/Cuba/2022-07-23/Yale-DN00781
3III_B.3	OQ821506_1
3III_B.3	DENV3/Cuba/2022-11-07/Yale-DN00929
3III_B.3	OQ868517_1
3III_B.3	OQ445910
3III_B.3	PP692458_1
3III_B.3	PP709322_1
3III_B.3	OR821961_1
3III_B.3	PP709324_1
3III_B.3	PP708036_1
3III_B.3	OR771125_1
3III_B.3	OR150750_1
3III_B.3	OR771176_1
3III_B.3	OR771152_1
3III_B.3	OR977087_1
3III_B.3	OR821953_1
3III_B.3	DENV3/Cuba/2022-10-07/Yale-DN00881
3III_B.3	OQ836211_1
3III_B.3	OQ836210_1
3III_B.3	DENV3/Cuba/2022-10-21/Yale-DN00885
3III_B.3	DENV3/Cuba/2022-08-24/Yale-DN00809
3III_B.3	OQ821528_1
3III_B.3	DENV3/Cuba/2022-10-05/Yale-DN00888
3III_B.3	OR771128_1
3III_B.3	OR771165_1
3III_B.3	DENV3/Cuba/2022-08-16/Yale-DN00462-1
3III_B.3	OQ747071_1
3III_B.3	OR150753_1
3III_B.3	OR977075_1
3III_B.3	PP692457_1
3III_B.3	OQ445917
3III_B.3	OQ445938
3III_B.3	OQ445939
3III_B.3	DENV3/Cuba/2022-10-02/Yale-DN00908
3III_B.3	OQ821562_1
3III_B.3	OR771120_1
3III_B.3	PP692463_1
3III_B.3	OQ445922
3III_B.3	OR977093_1
3III_B.3	OR654277_1
3III_B.3	OR771197_1
3III_B.3	OR821954_1
3III_B.3	OR977081_1
3III_B.3	OR977088_1
3III_B.3	OR771169_1
3III_B.3	OR771179_1
3III_B.3	OR771181_1
3III_B.3	PP692455_1
3III_B.3	OR771192_1
3III_B.3	OR977085_1
3III_B.3	OR977092_1
3III_B.3	OR977097_1
3III_B.3	OR977091_1
3III_B.3	PP708030_1
3III_B.3	DENV3/Cuba/2022-09-05/Yale-DN00829
3III_B.3	OQ821537_1
3III_B.3	OR977082_1
3III_B.3	OQ445952
3III_B.3	OQ445953
3III_B.3	DENV3/Cuba/2022-09-03/Yale-DN00831
3III_B.3	DENV3/Cuba/2022-08-13/Yale-DN00792
3III_B.3	OQ821514_1
3III_B.3	DENV3/Cuba/2022-12-18/Yale-DN01070
3III_B.3	OQ821595_1
3III_B.3	DENV3/Cuba/2022-09-23/Yale-DN00845
3III_B.3	OQ821551_1
3III_B.3	DENV3/Cuba/2022-09-14/Yale-DN01046
3III_B.3	OQ821544_1
3III_B.3	DENV3/Cuba/2022-09-26/Yale-DN00848
3III_B.3	OQ821557_1
3III_B.3	DENV3/Cuba/2022-09-29/Yale-DN00872
3III_B.3	DENV3/Cuba/2022-08-20/Yale-DN01041
3III_B.3	DENV3/Cuba/2022-08-18/Yale-DN01030
3III_B.3	OQ821522_1
3III_B.3	OR821934_1
3III_B.3	PP692448_1
3III_B.3	OR771126_1
3III_B.3	PP692466_1
3III_B.3	OQ821536_1
3III_B.3	DENV3/Cuba/2022-11-30/Yale-DN00928
3III_B.3	PP709315_1
3III_B.3	DENV3/Cuba/2022-10-15/Yale-DN00892
3III_B.3	PP708035_1
3III_B.3	PP708040_1
3III_B.3	OR771142_1
3III_B.3	PP692465_1
3III_B.3	DENV3/Cuba/2022-11-18/Yale-DN00931
3III_B.3	DENV3/Cuba/2022-11-04/Yale-DN00910
3III_B.3	OR821930_1
3III_B.3	OR771161_1
3III_B.3	DENV3/Cuba/2022-11-29/Yale-DN00936
3III_B.3	DENV3/Cuba/2022-09-25/Yale-DN00879
3III_B.3	OQ821556_1
3III_B.3	OQ445905
3III_B.3	OQ836209
3III_B.3	OQ836208
3III_B.3	OQ836205_1
3III_B.3	OR771148_1
3III_B.3	OR771153_1
3III_B.3	DENV3/Cuba/2022-08-15/Yale-DN01026
3III_B.3	OQ821516_1
3III_B.3	OQ821532_1
3III_B.3	DENV3/Cuba/2022-08-30/Yale-DN01043
3III_B.3	OR821943_1
3III_B.3	OR771149_1
3III_B.3	OR771133_1
3III_B.3	OR821936_1
3III_B.3	OR771185_1
3III_B.3	DENV3/Cuba/2022-11-30/Yale-DN01058
3III_B.3	OQ445944
3III_B.3	OR771198_1
3III_B.3	DENV3/Cuba/2022-09-07/Yale-DN00834
3III_B.3	OQ821539_1
3III_B.3	PP708029_1
3III_B.3	OR771174_1
3III_B.3	OQ445962
3III_B.3	OQ445926
3III_B.3	PP692464_1
3III_B.3	OQ445908
3III_B.3	DENV3/USA_Florida/2022-08-08/Yale-DN00785
3III_B.3	OQ821613_1
3III_B.3	DENV3/Cuba/2022-08-18/Yale-DN00796
3III_B.3	OQ821520_1
3III_B.3	DENV3/Cuba/2022-08-24/Yale-DN00818
3III_B.3	OQ821529_1
3III_B.3	OQ821519_1
3III_B.3	DENV3/Cuba/2022-08-18/Yale-DN00795
3III_B.3	OR977068_1
3III_B.3	OQ445956
3III_B.3	OQ445909
3III_B.3	OR771160_1
3III_B.3	DENV3/Cuba/2022-09-17/Yale-DN00856
3III_B.3	OQ821547_1
3III_B.3	OR150752_1
3III_B.3	OR771115_1
3III_B.3	DENV3/Cuba/2022-09-12/Yale-DN00849
3III_B.3	OQ821541_1
3III_B.3	DENV3/Cuba/2022-10-14/Yale-DN00893
3III_B.3	DENV3/Cuba/2022-10-19/Yale-DN00896
3III_B.3	OR150751_1
3III_B.3	OR771129_1
3III_B.3	OR654274_1
3III_B.3	DENV3/Cuba/2022-09-17/Yale-DN00847
3III_B.3	PP708031_1
3III_B.3	OR771150_1
3III_B.3	OR771141_1
3III_B.3	OR821938_1
3III_B.3	OR771170_1
3III_B.3	PP692462_1
3III_B.3	PP709296_1
3III_B.3	OR771144_1
3III_B.3	PP709295_1
3III_B.3	OQ445940
3III_B.3	OQ445911
3III_B.3	OQ445923
3III_B.3	OQ445914
3III_B.3	OR654283_1
3III_B.3	OR771164_1
3III_B.3	OR977069_1
3III_B.3	OR654278_1
3III_B.3	OR771186_1
3III_B.3	OR771132_1
3III_B.3	OR977067_1
3III_B.3	OR821937_1
3III_B.3	OR771162_1
3III_B.3	OQ445903
3III_B.3	PP709299_1
3III_B.3	OR150754_1
3III_B.3	PP709312_1
3III_B.3	DENV3/Cuba/2022-11-03/Yale-DN00912
3III_B.3	DENV3/USA_Florida/2022-09-22/Yale-DN00850
3III_B.3	DENV3/USA_Florida/2022-11-28/Yale-DN00923
3III_B.3	OQ445931
3III_B.3	DENV3/USA_Florida/2022-10-04/Yale-DN00878
3III_B.3	OQ821616_1
3III_B.3	DENV3/USA_Florida/2022-10-15/Yale-DN00895
3III_B.3	DENV3/USA_Florida/2022-11-17/Yale-DN00924
3III_B.3	DENV3/USA_Florida/2022-11-21/Yale-DN00922
3III_B.3	OR654267_1
3III_B.3	PP709304_1
3III_B.3	PP692467_1
3III_B.3	OR771156_1
3III_B.3	PP692450_1
3III_B.3	PP692459_1
3III_B.3	OR575180_1
3III_B.3	OR574470_1
3III_B.3	OR771184_1
3III_B.3	PP692453_1
3III_B.3	OR616533_1
3III_B.3	OR616532_1
3III_B.3	OR616536_1
3III_B.3	OR616508_1
3III_B.3	OR616507_1
3III_B.3	OR616529_1
3III_B.3	OR616537_1
3III_B.3	OR616523_1
3III_B.3	OR616509_1
3III_B.3	OR616505_1
3III_B.3	OR616512_1
3III_B.3	OR616490_1
3III_B.3	OR616489_1
3III_B.3	OR616497_1
3III_B.3	OR616502_1
3III_B.3	OR616503_1
3III_B.3	OR616483_1
3III_B.3	OR616491_1
3III_B.3	OR616535_1
3III_B.3	OR616501_1
3III_B.3	OR616519_1
3III_B.3	OR616520_1
3III_B.3	OR616530_1
3III_B.3	OR616531_1
3III_B.3	OR616534_1
3III_B.3	OR616492_1
3III_B.3	OR616500_1
3III_B.3	OR616493_1
3III_B.3	OR616518_1
3III_B.3	OR616485_1
3III_B.3	OR616486_1
3III_B.3	OR616522_1
3III_B.3	OR616521_1
3III_B.3	OR616525_1
3III_B.3	OR616496_1
3III_B.3	OR616487_1
3III_B.3	OR616488_1
3III_B.3	OR616506_1
3III_B.3	OR616524_1
3III_B.3	OR616516_1
3III_B.3	OR616504_1
3III_B.3	OR616514_1
3III_B.3	OR616513_1
3III_B.3	OR616528_1
3III_B.3	OR616526_1
3III_B.3	OR616527_1
3III_B.3	OR616511_1
3III_B.3	OR616517_1
3III_B.3	OR616494_1
3III_B.3	OR616495_1
3III_B.3	OR616515_1
3III_B.3	OR616538_1
3III_B.3	OR771121_1
3III_B.3	OR771114_1
3III_B.3	DENV3/Cuba/2022-12-22/Yale-DN01072
3III_B.3	OR150745_1
3III_B.3	DENV3/Cuba/2022-09-30/Yale-DN00877
3III_B.3	DENV3/Cuba/2022-09-23/Yale-DN00857
3III_B.3	OQ821552_1
3III_B.3	OR977078_1
3III_B.3	OQ445919
3III_B.3	PP709294_1
3III_B.3	DENV3/Cuba/2022-08-10/Yale-DN01033
3III_B.3	OQ821512_1
3III_B.3	DENV3/Cuba/2022-08-23/Yale-DN00819
3III_B.3	OQ821526_1
3III_B.3	OR771130_1
3III_B.3	DENV3/Cuba/2022-12-21/Yale-DN00952
3III_B.3	DENV3/Cuba/2022-08-24/Yale-DN01042
3III_B.3	OQ821530_1
3III_B.3	DENV3/Cuba/2022-08-28/Yale-DN00823
3III_B.3	OQ821531_1
3III_B.3	OQ445954
3III_B.3	OQ445918
3III_B.3	OQ445925
3III_B.3	OQ445961
3III_B.3	OQ445902
3III_B.3	OQ706226_1
3III_B.3	OQ706227_1
3III_B.3	PP709326_1
3III_B.3	OR771111_1
3III_B.3	OR150744_1
3III_B.3	DENV3/USA_Florida/2022-12-23/Yale-DN00957
3III_B.3	OR150747_1
3III_B.3	OR771157_1
3III_B.3	OR771155_1
3III_B.3	OR771163_1
3III_B.3	PP692471_1
3III_B.3	PP692461_1
3III_B.3	OQ445959
3III_B.3	OQ836206
3III_B.3	OQ836207
3III_B.3	OR150755_1
3III_B.3	OQ706228_1
3III_B.3	OQ445929
3III_B.3	OQ445895
3III_B.3	DENV3/Cuba/2022-09-25/Yale-DN00844
3III_B.3	OQ821554_1
3III_B.3	OR977063_1
3III_B.3	OR821965_1
3III_B.3	PP709317_1
3III_B.3	DENV3/Cuba/2022-08-31/Yale-DN00828
3III_B.3	OQ821534_1
3III_B.3	DENV3/Cuba/2022-08-31/Yale-DN00822
3III_B.3	OQ821533_1
3III_B.3	OR771124_1
3III_B.3	OR977084_1
3III_B.3	OR977090_1
3III_B.3	OR821960_1
3III_B.3	PP692460_1
3III_B.3	OR977089_1
3III_B.3	OR771171_1
3III_B.3	OR821950_1
3III_B.3	OR821941_1
3III_B.3	OR977099_1
3III_B.3	OR771177_1
3III_B.3	OR821951_1
3III_B.3	OR771180_1
3III_B.3	OR821940_1
3III_B.3	OR821964_1
3III_B.3	OR771191_1
3III_B.3	OR771167_1
3III_B.3	OR771199_1
3III_B.3	OR771190_1
3III_B.3	OR821952_1
3III_B.3	OR977086_1
3III_B.3	OR977072_1
3III_B.3	OR977077_1
3III_B.3	OR821949_1
3III_B.3	OR821945_1
3III_B.3	PP708038_1
3III_B.3	OR771158_1
3III_B.3	OR821955_1
3III_B.3	OR977076_1
3III_B.3	OR771182_1
3III_B.3	OR771195_1
3III_B.3	OR821958_1
3III_B.3	OR821948_1
3III_B.3	OR821942_1
3III_B.3	OQ445904
3III_B.3	OQ445960
3III_B.3	OQ445942
3III_B.3	PP708028_1
3III_B.3	OR977096_1
3III_B.3	PP709321_1
3III_B.3	PP709323_1
3III_B.3	OR977074_1
3III_B.3	OR821932_1
3III_B.3	PP709308_1
3III_B.3	PP709303_1
3III_B.3	OR977070_1
3III_B.3	OR977073_1
3III_B.3	DENV3/Cuba/2022-12-15/Yale-DN01073
3III_B.3	OQ445899
3III_B.3	OR162311_1
3III_B.3	OR821929_1
3III_B.3	OR162316_1
3III_B.3	DENV3/Cuba/2022-12-02/Yale-DN00941
3III_B.3	DENV3/Cuba/2022-12-16/Yale-DN01064
3III_B.3	DENV3/Cuba/2022-12-06/Yale-DN01057
3III_B.3	PP709316_1
3III_B.3	PP709318_1
3III_B.3	PP709302_1
3III_B.3	DENV3/Cuba/2022-12-06/Yale-DN01056
3III_B.3	OR162315_1
3III_B.3	OQ132878_1
3III_B.3	DENV3/Cuba/2022-09-13/Yale-DN00853
3III_B.3	DENV3/Cuba/2022-12-08/Yale-DN01063
3III_B.3	OR771138_1
3III_B.3	OR771137_1
3III_B.3	DENV3/Cuba/2022-09-29/Yale-DN00870
3III_B.3	OQ821559_1
3III_B.3	OR771135_1
3III_B.3	OR771113_1
3III_B.3	DENV3/Cuba/2022-09-05/Yale-DN00837
3III_B.3	DENV3/Cuba/2022-08-16/Yale-DN00798
3III_B.3	OQ821517_1
3III_B.3	OR150746_1
3III_B.3	DENV3/Cuba/2022-12-18/Yale-DN01074
3III_B.3	OQ821596_1
3III_B.3	OR771112_1
3III_B.3	OR162317_1
3III_B.3	OR771172_1
3III_B.3	DENV3/Cuba/2022-08-21/Yale-DN00807
3III_B.3	OQ821525_1
3III_B.3	DENV3/Cuba/2022-10-05/Yale-DN00882
3III_B.3	OQ821563_1
3III_B.3	DENV3/Cuba/2022-07-17/Yale-DN01020
3III_B.3	OQ821505_1
3III_B.3	PP692470_1
3III_B.3	DENV3/Cuba/2022-12-04/Yale-DN01049
3III_B.3	PP709320_1
3III_B.3	PP692468_1
3III_B.3	DENV3/Cuba/2022-11-25/Yale-DN00927
3III_B.3	PP709313_1
3III_B.3	OR654268_1
3III_B.3	OR771140_1
3III_B.3	OR771118_1
3III_B.3	DENV3/Cuba/2022-07-18/Yale-DN00459-1
3III_B.3	OQ747070_1
3III_B.3	OQ445934
3III_B.3	OQ445928
3III_B.3	OQ445935
3III_B.3	OQ445949
3III_B.3	OQ445941
3III_B.3	DENV3/Cuba/2022-09-13/Yale-DN00866
3III_B.3	OQ821543_1
3III_B.3	OQ445957
3III_B.3	OQ445951
3III_B.3	OQ445901
3III_B.3	OQ445936
3III_B.3	OQ445920
3III_B.3	OQ445912
3III_B.3	OQ445898
3III_B.3	OQ445958
3III_B.3	OQ445933
3III_B.3	OQ445924
3III_B.3	DENV3/USA_Florida/2022-11-08/Yale-DN00926
3III_B.3	DENV3/USA_Florida/2022-12-11/Yale-DN00945
3III_B.3	OQ445950
3III_B.3	OQ445897
3III_B.3	OQ445896
3III_B.3	OQ445945
3III_B.3	OQ445907
3III_B.3	OQ445948
3III_B.3	OQ445946
3III_B.3	DENV3/Cuba/2023-01-01/Yale-DN01077
3III_B.3	OR150748_1
3III_B.3	PP709311_1
3III_B.3	DENV3/Cuba/2022-11-20/Yale-DN00921
3III_B.3	DENV3/Cuba/2022-12-18/Yale-DN01065
3III_B.3	OR162319_1
3III_B.3	OQ821594_1
3III_B.3	DENV3/Cuba/2022-08-18/Yale-DN00808
3III_B.3	OQ821521_1
3III_B.3	DENV3/Cuba/2022-07-28/Yale-DN01024
3III_B.3	OQ821507_1
3III_B.3	DENV3/Cuba/2022-09-15/Yale-DN01047
3III_B.3	OQ821545_1
3III_B.3	OR162318_1
3III_B.3	OR162313_1
3III_B.3	DENV3/Cuba/2022-11-10/Yale-DN00915
3III_B.3	OQ821510_1
3III_B.3	DENV3/Cuba/2022-08-06/Yale-DN00805
3III_B.3	DENV3/USA_Florida/2022-10-10/Yale-DN00898
3III_B.3	OR771134_1
3III_B.3	DENV3/Cuba/2022-12-22/Yale-DN00954
3III_B.3	DENV3/Cuba/2022-08-18/Yale-DN01034
3III_B.3	OQ821523_1
3III_B.3	DENV3/Cuba/2022-09-22/Yale-DN00860
3III_B.3	OQ821549_1
3III_B.3	DENV3/Cuba/2022-07-06/Yale-DN01021
3III_B.3	OQ821504_1
3III_B.3	OQ821527_1
3III_B.3	DENV3/Cuba/2022-08-23/Yale-DN01038
3III_B.3	DENV3/Cuba/2022-10-20/Yale-DN00903
3III_B.3	OR162314_1
3III_B.3	DENV3/Cuba/2022-12-04/Yale-DN01055
